Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
04/09/2019;1;-4730,68 $;549,32 $;549,32 $;0,00 $;5,68 $;-8898,28 $;0,00 $;100,00%;549,32 $;549,32 $;0,00 $;549,32 $;0,00 $;240,00;50,00 $;565,00 $;15,68 $;0,07%;
05/09/2019;1;-4626,36 $;104,32 $;104,32 $;0,00 $;5,68 $;-8793,96 $;0,00 $;100,00%;104,32 $;104,32 $;0,00 $;104,32 $;0,00 $;210,00;240,00 $;435,00 $;330,68 $;0,07%;
06/09/2019;1;-4447,04 $;179,32 $;179,32 $;0,00 $;5,68 $;-8614,64 $;0,00 $;100,00%;179,32 $;179,32 $;0,00 $;179,32 $;0,00 $;240,00;565,00 $;220,00 $;40,68 $;0,07%;
09/09/2019;1;-5397,72 $;-950,68 $;0,00 $;-950,68 $;5,68 $;-9565,32 $;-950,68 $;0,00%;-950,68 $;0,00 $;-950,68 $;0,00 $;-950,68 $;240,00;1465,00 $;35,00 $;985,68 $;0,07%;
10/09/2019;1;-5038,40 $;359,32 $;359,32 $;0,00 $;5,68 $;-9206,00 $;0,00 $;100,00%;359,32 $;359,32 $;0,00 $;359,32 $;0,00 $;210,00;765,00 $;410,00 $;50,68 $;0,07%;
12/09/2019;1;-5054,08 $;-15,68 $;0,00 $;-15,68 $;5,68 $;-9221,68 $;-15,68 $;0,00%;-15,68 $;0,00 $;-15,68 $;0,00 $;-15,68 $;240,00;270,00 $;395,00 $;410,68 $;0,07%;
13/09/2019;1;-5249,76 $;-195,68 $;0,00 $;-195,68 $;5,68 $;-9417,36 $;-195,68 $;0,00%;-195,68 $;0,00 $;-195,68 $;0,00 $;-195,68 $;210,00;290,00 $;205,00 $;400,68 $;0,07%;
16/09/2019;2;-5336,12 $;-86,36 $;124,32 $;-210,68 $;11,36 $;-9628,04 $;-210,68 $;50,00%;-43,18 $;124,32 $;-210,68 $;124,32 $;-210,68 $;270,00;310,00 $;92,50 $;135,68 $;0,14%;
17/09/2019;1;-5091,80 $;244,32 $;244,32 $;0,00 $;5,68 $;-9259,40 $;0,00 $;100,00%;244,32 $;244,32 $;0,00 $;244,32 $;0,00 $;240,00;185,00 $;275,00 $;30,68 $;0,07%;
18/09/2019;1;-3277,48 $;1814,32 $;1814,32 $;0,00 $;5,68 $;-7445,08 $;0,00 $;100,00%;1814,32 $;1814,32 $;0,00 $;1814,32 $;0,00 $;90,00;360,00 $;1960,00 $;145,68 $;0,07%;
23/09/2019;1;-3298,16 $;-20,68 $;0,00 $;-20,68 $;5,68 $;-7465,76 $;-20,68 $;0,00%;-20,68 $;0,00 $;-20,68 $;0,00 $;-20,68 $;210,00;260,00 $;285,00 $;305,68 $;0,07%;
24/09/2019;2;-5434,52 $;-2136,36 $;0,00 $;-2136,36 $;11,36 $;-9602,12 $;-2136,36 $;0,00%;-1068,18 $;0,00 $;-1068,18 $;0,00 $;-2100,68 $;270,00;1322,50 $;17,50 $;1085,68 $;0,14%;
25/09/2019;1;-4330,20 $;1104,32 $;1104,32 $;0,00 $;5,68 $;-8497,80 $;0,00 $;100,00%;1104,32 $;1104,32 $;0,00 $;1104,32 $;0,00 $;210,00;150,00 $;1580,00 $;475,68 $;0,07%;
27/09/2019;1;-6740,88 $;-2410,68 $;0,00 $;-2410,68 $;5,68 $;-10908,48 $;-2410,68 $;0,00%;-2410,68 $;0,00 $;-2410,68 $;0,00 $;-2410,68 $;240,00;2960,00 $;35,00 $;2445,68 $;0,07%;
30/09/2019;1;-6596,56 $;144,32 $;144,32 $;0,00 $;5,68 $;-10764,16 $;0,00 $;100,00%;144,32 $;144,32 $;0,00 $;144,32 $;0,00 $;240,00;160,00 $;530,00 $;385,68 $;0,07%;
01/10/2019;1;-7057,24 $;-460,68 $;0,00 $;-460,68 $;5,68 $;-11224,84 $;-460,68 $;0,00%;-460,68 $;0,00 $;-460,68 $;0,00 $;-460,68 $;210,00;575,00 $;300,00 $;760,68 $;0,07%;
02/10/2019;1;-6872,92 $;184,32 $;184,32 $;0,00 $;5,68 $;-11040,52 $;0,00 $;100,00%;184,32 $;184,32 $;0,00 $;184,32 $;0,00 $;240,00;765,00 $;550,00 $;365,68 $;0,07%;
03/10/2019;1;-6213,60 $;659,32 $;659,32 $;0,00 $;5,68 $;-10381,20 $;0,00 $;100,00%;659,32 $;659,32 $;0,00 $;659,32 $;0,00 $;240,00;360,00 $;1095,00 $;435,68 $;0,07%;
07/10/2019;1;-6434,28 $;-220,68 $;0,00 $;-220,68 $;5,68 $;-10601,88 $;-220,68 $;0,00%;-220,68 $;0,00 $;-220,68 $;0,00 $;-220,68 $;240,00;700,00 $;550,00 $;770,68 $;0,07%;
08/10/2019;1;-7644,96 $;-1210,68 $;0,00 $;-1210,68 $;5,68 $;-11812,56 $;-1210,68 $;0,00%;-1210,68 $;0,00 $;-1210,68 $;0,00 $;-1210,68 $;150,00;1405,00 $;755,00 $;1965,68 $;0,07%;
10/10/2019;1;-8155,64 $;-510,68 $;0,00 $;-510,68 $;5,68 $;-12323,24 $;-510,68 $;0,00%;-510,68 $;0,00 $;-510,68 $;0,00 $;-510,68 $;240,00;1420,00 $;80,00 $;590,68 $;0,07%;
11/10/2019;1;-8671,32 $;-515,68 $;0,00 $;-515,68 $;5,68 $;-12838,92 $;-515,68 $;0,00%;-515,68 $;0,00 $;-515,68 $;0,00 $;-515,68 $;210,00;935,00 $;715,00 $;1230,68 $;0,07%;
14/10/2019;1;-8622,00 $;49,32 $;49,32 $;0,00 $;5,68 $;-12789,60 $;0,00 $;100,00%;49,32 $;49,32 $;0,00 $;49,32 $;0,00 $;210,00;135,00 $;350,00 $;300,68 $;0,07%;
15/10/2019;1;-8272,68 $;349,32 $;349,32 $;0,00 $;5,68 $;-12440,28 $;0,00 $;100,00%;349,32 $;349,32 $;0,00 $;349,32 $;0,00 $;240,00;265,00 $;525,00 $;175,68 $;0,07%;
16/10/2019;1;-8443,36 $;-170,68 $;0,00 $;-170,68 $;5,68 $;-12610,96 $;-170,68 $;0,00%;-170,68 $;0,00 $;-170,68 $;0,00 $;-170,68 $;240,00;365,00 $;240,00 $;410,68 $;0,07%;
18/10/2019;1;-8699,04 $;-255,68 $;0,00 $;-255,68 $;5,68 $;-12866,64 $;-255,68 $;0,00%;-255,68 $;0,00 $;-255,68 $;0,00 $;-255,68 $;90,00;440,00 $;310,00 $;565,68 $;0,07%;
21/10/2019;1;-8539,72 $;159,32 $;159,32 $;0,00 $;5,68 $;-12707,32 $;0,00 $;100,00%;159,32 $;159,32 $;0,00 $;159,32 $;0,00 $;150,00;140,00 $;240,00 $;80,68 $;0,07%;
22/10/2019;1;-10395,40 $;-1855,68 $;0,00 $;-1855,68 $;5,68 $;-14563,00 $;-1855,68 $;0,00%;-1855,68 $;0,00 $;-1855,68 $;0,00 $;-1855,68 $;150,00;1940,00 $;70,00 $;1925,68 $;0,07%;
23/10/2019;1;-9866,08 $;529,32 $;529,32 $;0,00 $;5,68 $;-14033,68 $;0,00 $;100,00%;529,32 $;529,32 $;0,00 $;529,32 $;0,00 $;210,00;290,00 $;805,00 $;275,68 $;0,07%;
25/10/2019;1;-9796,76 $;69,32 $;69,32 $;0,00 $;5,68 $;-13964,36 $;0,00 $;100,00%;69,32 $;69,32 $;0,00 $;69,32 $;0,00 $;210,00;350,00 $;210,00 $;140,68 $;0,07%;
28/10/2019;1;-9402,44 $;394,32 $;394,32 $;0,00 $;5,68 $;-13570,04 $;0,00 $;100,00%;394,32 $;394,32 $;0,00 $;394,32 $;0,00 $;240,00;105,00 $;455,00 $;60,68 $;0,07%;
29/10/2019;1;-9573,12 $;-170,68 $;0,00 $;-170,68 $;5,68 $;-13740,72 $;-170,68 $;0,00%;-170,68 $;0,00 $;-170,68 $;0,00 $;-170,68 $;240,00;390,00 $;320,00 $;490,68 $;0,07%;
30/10/2019;2;-8644,48 $;928,64 $;928,64 $;0,00 $;11,36 $;-12926,40 $;0,00 $;100,00%;464,32 $;464,32 $;0,00 $;814,32 $;0,00 $;240,00;290,00 $;820,00 $;355,68 $;0,14%;
01/11/2019;1;-8535,16 $;109,32 $;109,32 $;0,00 $;5,68 $;-12702,76 $;0,00 $;100,00%;109,32 $;109,32 $;0,00 $;109,32 $;0,00 $;240,00;500,00 $;195,00 $;85,68 $;0,07%;
05/11/2019;1;-8775,84 $;-240,68 $;0,00 $;-240,68 $;5,68 $;-12943,44 $;-240,68 $;0,00%;-240,68 $;0,00 $;-240,68 $;0,00 $;-240,68 $;210,00;245,00 $;245,00 $;485,68 $;0,07%;
06/11/2019;1;-8391,52 $;384,32 $;384,32 $;0,00 $;5,68 $;-12559,12 $;0,00 $;100,00%;384,32 $;384,32 $;0,00 $;384,32 $;0,00 $;30,00;100,00 $;420,00 $;35,68 $;0,07%;
07/11/2019;1;-9337,20 $;-945,68 $;0,00 $;-945,68 $;5,68 $;-13504,80 $;-945,68 $;0,00%;-945,68 $;0,00 $;-945,68 $;0,00 $;-945,68 $;240,00;1210,00 $;355,00 $;1300,68 $;0,07%;
08/11/2019;1;-8887,88 $;449,32 $;449,32 $;0,00 $;5,68 $;-13055,48 $;0,00 $;100,00%;449,32 $;449,32 $;0,00 $;449,32 $;0,00 $;240,00;20,00 $;465,00 $;15,68 $;0,07%;
11/11/2019;1;-8798,56 $;89,32 $;89,32 $;0,00 $;5,68 $;-12966,16 $;0,00 $;100,00%;89,32 $;89,32 $;0,00 $;89,32 $;0,00 $;90,00;185,00 $;110,00 $;20,68 $;0,07%;
12/11/2019;1;-9014,24 $;-215,68 $;0,00 $;-215,68 $;5,68 $;-13181,84 $;-215,68 $;0,00%;-215,68 $;0,00 $;-215,68 $;0,00 $;-215,68 $;210,00;830,00 $;155,00 $;370,68 $;0,07%;
13/11/2019;2;-8800,60 $;213,64 $;213,64 $;0,00 $;11,36 $;-13037,52 $;0,00 $;100,00%;106,82 $;106,82 $;0,00 $;144,32 $;0,00 $;240,00;215,00 $;257,50 $;150,68 $;0,14%;
14/11/2019;1;-8766,28 $;34,32 $;34,32 $;0,00 $;5,68 $;-12933,88 $;0,00 $;100,00%;34,32 $;34,32 $;0,00 $;34,32 $;0,00 $;0,00;20,00 $;70,00 $;35,68 $;0,07%;
15/11/2019;1;-9136,96 $;-370,68 $;0,00 $;-370,68 $;5,68 $;-13304,56 $;-370,68 $;0,00%;-370,68 $;0,00 $;-370,68 $;0,00 $;-370,68 $;240,00;415,00 $;15,00 $;385,68 $;0,07%;
18/11/2019;1;-8102,64 $;1034,32 $;1034,32 $;0,00 $;5,68 $;-12270,24 $;0,00 $;100,00%;1034,32 $;1034,32 $;0,00 $;1034,32 $;0,00 $;240,00;30,00 $;1095,00 $;60,68 $;0,07%;
19/11/2019;1;-8303,32 $;-200,68 $;0,00 $;-200,68 $;5,68 $;-12470,92 $;-200,68 $;0,00%;-200,68 $;0,00 $;-200,68 $;0,00 $;-200,68 $;210,00;235,00 $;280,00 $;480,68 $;0,07%;
20/11/2019;2;-9059,68 $;-756,36 $;414,32 $;-1170,68 $;11,36 $;-13641,60 $;-1170,68 $;50,00%;-378,18 $;414,32 $;-1170,68 $;414,32 $;-1170,68 $;330,00;1057,50 $;427,50 $;805,68 $;0,14%;
25/11/2019;1;-8940,36 $;119,32 $;119,32 $;0,00 $;5,68 $;-13107,96 $;0,00 $;100,00%;119,32 $;119,32 $;0,00 $;119,32 $;0,00 $;240,00;115,00 $;130,00 $;10,68 $;0,07%;
26/11/2019;1;-8896,04 $;44,32 $;44,32 $;0,00 $;5,68 $;-13063,64 $;0,00 $;100,00%;44,32 $;44,32 $;0,00 $;44,32 $;0,00 $;210,00;315,00 $;55,00 $;10,68 $;0,07%;
29/11/2019;1;-8981,72 $;-85,68 $;0,00 $;-85,68 $;5,68 $;-13149,32 $;-85,68 $;0,00%;-85,68 $;0,00 $;-85,68 $;0,00 $;-85,68 $;45,00;400,00 $;60,00 $;145,68 $;0,07%;
02/12/2019;1;-8617,40 $;364,32 $;364,32 $;0,00 $;5,68 $;-12785,00 $;0,00 $;100,00%;364,32 $;364,32 $;0,00 $;364,32 $;0,00 $;240,00;260,00 $;775,00 $;410,68 $;0,07%;
04/12/2019;1;-8423,08 $;194,32 $;194,32 $;0,00 $;5,68 $;-12590,68 $;0,00 $;100,00%;194,32 $;194,32 $;0,00 $;194,32 $;0,00 $;240,00;160,00 $;330,00 $;135,68 $;0,07%;
05/12/2019;1;-8088,76 $;334,32 $;334,32 $;0,00 $;5,68 $;-12256,36 $;0,00 $;100,00%;334,32 $;334,32 $;0,00 $;334,32 $;0,00 $;210,00;135,00 $;495,00 $;160,68 $;0,07%;
06/12/2019;1;-8024,44 $;64,32 $;64,32 $;0,00 $;5,68 $;-12192,04 $;0,00 $;100,00%;64,32 $;64,32 $;0,00 $;64,32 $;0,00 $;210,00;40,00 $;240,00 $;175,68 $;0,07%;
09/12/2019;1;-8375,12 $;-350,68 $;0,00 $;-350,68 $;5,68 $;-12542,72 $;-350,68 $;0,00%;-350,68 $;0,00 $;-350,68 $;0,00 $;-350,68 $;240,00;555,00 $;25,00 $;375,68 $;0,07%;
10/12/2019;1;-8455,80 $;-80,68 $;0,00 $;-80,68 $;5,68 $;-12623,40 $;-80,68 $;0,00%;-80,68 $;0,00 $;-80,68 $;0,00 $;-80,68 $;210,00;510,00 $;330,00 $;410,68 $;0,07%;
11/12/2019;2;-7997,16 $;458,64 $;458,64 $;0,00 $;11,36 $;-12204,08 $;0,00 $;100,00%;229,32 $;229,32 $;0,00 $;419,32 $;0,00 $;240,00;147,50 $;302,50 $;73,18 $;0,14%;
12/12/2019;2;-7483,52 $;513,64 $;513,64 $;0,00 $;11,36 $;-11740,44 $;0,00 $;100,00%;256,82 $;256,82 $;0,00 $;424,32 $;0,00 $;240,00;352,50 $;370,00 $;113,18 $;0,14%;
13/12/2019;1;-6814,20 $;669,32 $;669,32 $;0,00 $;5,68 $;-10981,80 $;0,00 $;100,00%;669,32 $;669,32 $;0,00 $;669,32 $;0,00 $;240,00;35,00 $;955,00 $;285,68 $;0,07%;
17/12/2019;1;-6734,88 $;79,32 $;79,32 $;0,00 $;5,68 $;-10902,48 $;0,00 $;100,00%;79,32 $;79,32 $;0,00 $;79,32 $;0,00 $;240,00;90,00 $;165,00 $;85,68 $;0,07%;
18/12/2019;1;-6860,56 $;-125,68 $;0,00 $;-125,68 $;5,68 $;-11028,16 $;-125,68 $;0,00%;-125,68 $;0,00 $;-125,68 $;0,00 $;-125,68 $;240,00;170,00 $;125,00 $;250,68 $;0,07%;
19/12/2019;1;-6691,24 $;169,32 $;169,32 $;0,00 $;5,68 $;-10858,84 $;0,00 $;100,00%;169,32 $;169,32 $;0,00 $;169,32 $;0,00 $;240,00;70,00 $;285,00 $;115,68 $;0,07%;
20/12/2019;1;-6751,92 $;-60,68 $;0,00 $;-60,68 $;5,68 $;-10919,52 $;-60,68 $;0,00%;-60,68 $;0,00 $;-60,68 $;0,00 $;-60,68 $;150,00;385,00 $;70,00 $;130,68 $;0,07%;
23/12/2019;1;-6887,60 $;-135,68 $;0,00 $;-135,68 $;5,68 $;-11055,20 $;-135,68 $;0,00%;-135,68 $;0,00 $;-135,68 $;0,00 $;-135,68 $;240,00;185,00 $;65,00 $;200,68 $;0,07%;
24/12/2019;1;-6768,28 $;119,32 $;119,32 $;0,00 $;5,68 $;-10935,88 $;0,00 $;100,00%;119,32 $;119,32 $;0,00 $;119,32 $;0,00 $;45,00;65,00 $;155,00 $;35,68 $;0,07%;
26/12/2019;1;-6553,96 $;214,32 $;214,32 $;0,00 $;5,68 $;-10721,56 $;0,00 $;100,00%;214,32 $;214,32 $;0,00 $;214,32 $;0,00 $;240,00;115,00 $;390,00 $;175,68 $;0,07%;
27/12/2019;1;-6949,64 $;-395,68 $;0,00 $;-395,68 $;5,68 $;-11117,24 $;-395,68 $;0,00%;-395,68 $;0,00 $;-395,68 $;0,00 $;-395,68 $;240,00;570,00 $;95,00 $;490,68 $;0,07%;
30/12/2019;1;-7240,32 $;-290,68 $;0,00 $;-290,68 $;5,68 $;-11407,92 $;-290,68 $;0,00%;-290,68 $;0,00 $;-290,68 $;0,00 $;-290,68 $;210,00;535,00 $;180,00 $;470,68 $;0,07%;
31/12/2019;1;-6701,00 $;539,32 $;539,32 $;0,00 $;5,68 $;-10868,60 $;0,00 $;100,00%;539,32 $;539,32 $;0,00 $;539,32 $;0,00 $;240,00;145,00 $;595,00 $;55,68 $;0,07%;
02/01/2020;2;-5762,36 $;938,64 $;938,64 $;0,00 $;11,36 $;-10114,28 $;0,00 $;100,00%;469,32 $;469,32 $;0,00 $;754,32 $;0,00 $;240,00;235,00 $;507,50 $;38,18 $;0,14%;
03/01/2020;1;-5643,04 $;119,32 $;119,32 $;0,00 $;5,68 $;-9810,64 $;0,00 $;100,00%;119,32 $;119,32 $;0,00 $;119,32 $;0,00 $;240,00;130,00 $;800,00 $;680,68 $;0,07%;
06/01/2020;1;-5613,72 $;29,32 $;29,32 $;0,00 $;5,68 $;-9781,32 $;0,00 $;100,00%;29,32 $;29,32 $;0,00 $;29,32 $;0,00 $;0,00;15,00 $;85,00 $;55,68 $;0,07%;
07/01/2020;1;-6324,40 $;-710,68 $;0,00 $;-710,68 $;5,68 $;-10492,00 $;-710,68 $;0,00%;-710,68 $;0,00 $;-710,68 $;0,00 $;-710,68 $;150,00;1075,00 $;110,00 $;820,68 $;0,07%;
08/01/2020;1;-5165,08 $;1159,32 $;1159,32 $;0,00 $;5,68 $;-9332,68 $;0,00 $;100,00%;1159,32 $;1159,32 $;0,00 $;1159,32 $;0,00 $;240,00;550,00 $;1280,00 $;120,68 $;0,07%;
10/01/2020;1;-5895,76 $;-730,68 $;0,00 $;-730,68 $;5,68 $;-10063,36 $;-730,68 $;0,00%;-730,68 $;0,00 $;-730,68 $;0,00 $;-730,68 $;240,00;840,00 $;85,00 $;815,68 $;0,07%;
13/01/2020;1;-5411,44 $;484,32 $;484,32 $;0,00 $;5,68 $;-9579,04 $;0,00 $;100,00%;484,32 $;484,32 $;0,00 $;484,32 $;0,00 $;240,00;110,00 $;695,00 $;210,68 $;0,07%;
14/01/2020;1;-5772,12 $;-360,68 $;0,00 $;-360,68 $;5,68 $;-9939,72 $;-360,68 $;0,00%;-360,68 $;0,00 $;-360,68 $;0,00 $;-360,68 $;210,00;860,00 $;340,00 $;700,68 $;0,07%;
15/01/2020;1;-6172,80 $;-400,68 $;0,00 $;-400,68 $;5,68 $;-10340,40 $;-400,68 $;0,00%;-400,68 $;0,00 $;-400,68 $;0,00 $;-400,68 $;210,00;1140,00 $;90,00 $;490,68 $;0,07%;
20/01/2020;1;-6103,48 $;69,32 $;69,32 $;0,00 $;5,68 $;-10271,08 $;0,00 $;100,00%;69,32 $;69,32 $;0,00 $;69,32 $;0,00 $;30,00;15,00 $;100,00 $;30,68 $;0,07%;
24/01/2020;1;-6734,16 $;-630,68 $;0,00 $;-630,68 $;5,68 $;-10901,76 $;-630,68 $;0,00%;-630,68 $;0,00 $;-630,68 $;0,00 $;-630,68 $;210,00;1335,00 $;480,00 $;1110,68 $;0,07%;
27/01/2020;1;-6399,84 $;334,32 $;334,32 $;0,00 $;5,68 $;-10567,44 $;0,00 $;100,00%;334,32 $;334,32 $;0,00 $;334,32 $;0,00 $;240,00;140,00 $;1025,00 $;690,68 $;0,07%;
28/01/2020;1;-5740,52 $;659,32 $;659,32 $;0,00 $;5,68 $;-9908,12 $;0,00 $;100,00%;659,32 $;659,32 $;0,00 $;659,32 $;0,00 $;240,00;60,00 $;670,00 $;10,68 $;0,07%;
29/01/2020;2;-5371,88 $;368,64 $;1009,32 $;-640,68 $;11,36 $;-9539,48 $;-640,68 $;50,00%;184,32 $;1009,32 $;-640,68 $;1009,32 $;-640,68 $;330,00;602,50 $;650,00 $;465,68 $;0,14%;
30/01/2020;1;-2122,56 $;3249,32 $;3249,32 $;0,00 $;5,68 $;-6290,16 $;0,00 $;100,00%;3249,32 $;3249,32 $;0,00 $;3249,32 $;0,00 $;210,00;480,00 $;3345,00 $;95,68 $;0,07%;
31/01/2020;1;-2888,24 $;-765,68 $;0,00 $;-765,68 $;5,68 $;-7055,84 $;-765,68 $;0,00%;-765,68 $;0,00 $;-765,68 $;0,00 $;-765,68 $;210,00;1725,00 $;5,00 $;770,68 $;0,07%;
04/02/2020;1;-2318,92 $;569,32 $;569,32 $;0,00 $;5,68 $;-6486,52 $;0,00 $;100,00%;569,32 $;569,32 $;0,00 $;569,32 $;0,00 $;210,00;315,00 $;670,00 $;100,68 $;0,07%;
06/02/2020;1;-2079,60 $;239,32 $;239,32 $;0,00 $;5,68 $;-6247,20 $;0,00 $;100,00%;239,32 $;239,32 $;0,00 $;239,32 $;0,00 $;210,00;330,00 $;300,00 $;60,68 $;0,07%;
07/02/2020;1;-3045,28 $;-965,68 $;0,00 $;-965,68 $;5,68 $;-7212,88 $;-965,68 $;0,00%;-965,68 $;0,00 $;-965,68 $;0,00 $;-965,68 $;240,00;1300,00 $;250,00 $;1215,68 $;0,07%;
10/02/2020;1;-2315,96 $;729,32 $;729,32 $;0,00 $;5,68 $;-6483,56 $;0,00 $;100,00%;729,32 $;729,32 $;0,00 $;729,32 $;0,00 $;240,00;310,00 $;760,00 $;30,68 $;0,07%;
11/02/2020;1;-3776,64 $;-1460,68 $;0,00 $;-1460,68 $;5,68 $;-7944,24 $;-1460,68 $;0,00%;-1460,68 $;0,00 $;-1460,68 $;0,00 $;-1460,68 $;240,00;1870,00 $;20,00 $;1480,68 $;0,07%;
12/02/2020;1;-3497,32 $;279,32 $;279,32 $;0,00 $;5,68 $;-7664,92 $;0,00 $;100,00%;279,32 $;279,32 $;0,00 $;279,32 $;0,00 $;210,00;255,00 $;385,00 $;105,68 $;0,07%;
13/02/2020;1;-3563,00 $;-65,68 $;0,00 $;-65,68 $;5,68 $;-7730,60 $;-65,68 $;0,00%;-65,68 $;0,00 $;-65,68 $;0,00 $;-65,68 $;240,00;370,00 $;530,00 $;595,68 $;0,07%;
17/02/2020;1;-3483,68 $;79,32 $;79,32 $;0,00 $;5,68 $;-7651,28 $;0,00 $;100,00%;79,32 $;79,32 $;0,00 $;79,32 $;0,00 $;0,00;5,00 $;140,00 $;60,68 $;0,07%;
18/02/2020;1;-2454,36 $;1029,32 $;1029,32 $;0,00 $;5,68 $;-6621,96 $;0,00 $;100,00%;1029,32 $;1029,32 $;0,00 $;1029,32 $;0,00 $;240,00;260,00 $;1265,00 $;235,68 $;0,07%;
19/02/2020;1;-2480,04 $;-25,68 $;0,00 $;-25,68 $;5,68 $;-6647,64 $;-25,68 $;0,00%;-25,68 $;0,00 $;-25,68 $;0,00 $;-25,68 $;210,00;265,00 $;315,00 $;340,68 $;0,07%;
20/02/2020;1;-2135,72 $;344,32 $;344,32 $;0,00 $;5,68 $;-6303,32 $;0,00 $;100,00%;344,32 $;344,32 $;0,00 $;344,32 $;0,00 $;240,00;1765,00 $;695,00 $;350,68 $;0,07%;
21/02/2020;1;-4006,40 $;-1870,68 $;0,00 $;-1870,68 $;5,68 $;-8174,00 $;-1870,68 $;0,00%;-1870,68 $;0,00 $;-1870,68 $;0,00 $;-1870,68 $;240,00;2155,00 $;350,00 $;2220,68 $;0,07%;
24/02/2020;1;-3847,08 $;159,32 $;159,32 $;0,00 $;5,68 $;-8014,68 $;0,00 $;100,00%;159,32 $;159,32 $;0,00 $;159,32 $;0,00 $;240,00;1780,00 $;1020,00 $;860,68 $;0,07%;
25/02/2020;1;-6397,76 $;-2550,68 $;0,00 $;-2550,68 $;5,68 $;-10565,36 $;-2550,68 $;0,00%;-2550,68 $;0,00 $;-2550,68 $;0,00 $;-2550,68 $;240,00;3295,00 $;1230,00 $;3780,68 $;0,07%;
26/02/2020;1;-8893,44 $;-2495,68 $;0,00 $;-2495,68 $;5,68 $;-13061,04 $;-2495,68 $;0,00%;-2495,68 $;0,00 $;-2495,68 $;0,00 $;-2495,68 $;240,00;4060,00 $;40,00 $;2535,68 $;0,07%;
27/02/2020;1;-10779,12 $;-1885,68 $;0,00 $;-1885,68 $;5,68 $;-14946,72 $;-1885,68 $;0,00%;-1885,68 $;0,00 $;-1885,68 $;0,00 $;-1885,68 $;240,00;1920,00 $;2755,00 $;4640,68 $;0,07%;
28/02/2020;1;-9929,80 $;849,32 $;849,32 $;0,00 $;5,68 $;-14097,40 $;0,00 $;100,00%;849,32 $;849,32 $;0,00 $;849,32 $;0,00 $;0,00;0,00 $;1390,00 $;540,68 $;0,07%;
03/03/2020;1;-10315,48 $;-385,68 $;0,00 $;-385,68 $;5,68 $;-14483,08 $;-385,68 $;0,00%;-385,68 $;0,00 $;-385,68 $;0,00 $;-385,68 $;240,00;4155,00 $;2890,00 $;3275,68 $;0,07%;
05/03/2020;1;-14871,16 $;-4555,68 $;0,00 $;-4555,68 $;5,68 $;-19038,76 $;-4555,68 $;0,00%;-4555,68 $;0,00 $;-4555,68 $;0,00 $;-4555,68 $;240,00;4830,00 $;180,00 $;4735,68 $;0,07%;
06/03/2020;2;-17267,52 $;-2396,36 $;0,00 $;-2396,36 $;11,36 $;-21435,12 $;-2396,36 $;0,00%;-1198,18 $;0,00 $;-1198,18 $;0,00 $;-2345,68 $;330,00;1562,50 $;400,00 $;1598,18 $;0,14%;
09/03/2020;1;-18788,20 $;-1520,68 $;0,00 $;-1520,68 $;5,68 $;-22955,80 $;-1520,68 $;0,00%;-1520,68 $;0,00 $;-1520,68 $;0,00 $;-1520,68 $;240,00;3635,00 $;2230,00 $;3750,68 $;0,07%;
11/03/2020;1;-22038,88 $;-3250,68 $;0,00 $;-3250,68 $;5,68 $;-26206,48 $;-3250,68 $;0,00%;-3250,68 $;0,00 $;-3250,68 $;0,00 $;-3250,68 $;240,00;3440,00 $;840,00 $;4090,68 $;0,07%;
12/03/2020;1;-27434,56 $;-5395,68 $;0,00 $;-5395,68 $;5,68 $;-31602,16 $;-5395,68 $;0,00%;-5395,68 $;0,00 $;-5395,68 $;0,00 $;-5395,68 $;90,00;6060,00 $;1435,00 $;6830,68 $;0,07%;
16/03/2020;1;-33155,24 $;-5720,68 $;0,00 $;-5720,68 $;5,68 $;-37322,84 $;-5720,68 $;0,00%;-5720,68 $;0,00 $;-5720,68 $;0,00 $;-5720,68 $;240,00;6390,00 $;370,00 $;6090,68 $;0,07%;
17/03/2020;1;-32725,92 $;429,32 $;429,32 $;0,00 $;5,68 $;-36893,52 $;0,00 $;100,00%;429,32 $;429,32 $;0,00 $;429,32 $;0,00 $;30,00;225,00 $;3385,00 $;2955,68 $;0,07%;
18/03/2020;1;-26016,60 $;6709,32 $;6709,32 $;0,00 $;5,68 $;-30184,20 $;0,00 $;100,00%;6709,32 $;6709,32 $;0,00 $;6709,32 $;0,00 $;30,00;465,00 $;7155,00 $;445,68 $;0,07%;
19/03/2020;1;-26087,28 $;-70,68 $;0,00 $;-70,68 $;5,68 $;-30254,88 $;-70,68 $;0,00%;-70,68 $;0,00 $;-70,68 $;0,00 $;-70,68 $;240,00;3795,00 $;1535,00 $;1605,68 $;0,07%;
20/03/2020;1;-30147,96 $;-4060,68 $;0,00 $;-4060,68 $;5,68 $;-34315,56 $;-4060,68 $;0,00%;-4060,68 $;0,00 $;-4060,68 $;0,00 $;-4060,68 $;240,00;5885,00 $;715,00 $;4775,68 $;0,07%;
23/03/2020;1;-29118,64 $;1029,32 $;1029,32 $;0,00 $;5,68 $;-33286,24 $;0,00 $;100,00%;1029,32 $;1029,32 $;0,00 $;1029,32 $;0,00 $;240,00;1310,00 $;6335,00 $;5305,68 $;0,07%;
