Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
29/08/2019;1;3914,56 $;44,24 $;44,24 $;0,00 $;5,76 $;-2587,38 $;0,00 $;100,00%;44,24 $;44,24 $;0,00 $;44,24 $;0,00 $;240,00;25,00 $;475,00 $;430,76 $;0,07%;
30/08/2019;1;4183,80 $;269,24 $;269,24 $;0,00 $;5,76 $;-2318,14 $;0,00 $;100,00%;269,24 $;269,24 $;0,00 $;269,24 $;0,00 $;240,00;50,00 $;612,50 $;343,26 $;0,07%;
02/09/2019;1;3415,54 $;-768,26 $;0,00 $;-768,26 $;5,76 $;-3086,40 $;-768,26 $;0,00%;-768,26 $;0,00 $;-768,26 $;0,00 $;-768,26 $;30,00;1250,00 $;62,50 $;830,76 $;0,07%;
03/09/2019;1;3284,78 $;-130,76 $;0,00 $;-130,76 $;5,76 $;-3217,16 $;-130,76 $;0,00%;-130,76 $;0,00 $;-130,76 $;0,00 $;-130,76 $;240,00;325,00 $;425,00 $;555,76 $;0,07%;
04/09/2019;1;3654,02 $;369,24 $;369,24 $;0,00 $;5,76 $;-2847,92 $;0,00 $;100,00%;369,24 $;369,24 $;0,00 $;369,24 $;0,00 $;210,00;125,00 $;375,00 $;5,76 $;0,07%;
05/09/2019;1;3723,26 $;69,24 $;69,24 $;0,00 $;5,76 $;-2778,68 $;0,00 $;100,00%;69,24 $;69,24 $;0,00 $;69,24 $;0,00 $;240,00;337,50 $;112,50 $;43,26 $;0,07%;
06/09/2019;1;3805,00 $;81,74 $;81,74 $;0,00 $;5,76 $;-2696,94 $;0,00 $;100,00%;81,74 $;81,74 $;0,00 $;81,74 $;0,00 $;240,00;312,50 $;187,50 $;105,76 $;0,07%;
09/09/2019;1;3436,74 $;-368,26 $;0,00 $;-368,26 $;5,76 $;-3065,20 $;-368,26 $;0,00%;-368,26 $;0,00 $;-368,26 $;0,00 $;-368,26 $;240,00;762,50 $;25,00 $;393,26 $;0,07%;
10/09/2019;1;3805,98 $;369,24 $;369,24 $;0,00 $;5,76 $;-2695,96 $;0,00 $;100,00%;369,24 $;369,24 $;0,00 $;369,24 $;0,00 $;210,00;462,50 $;387,50 $;18,26 $;0,07%;
11/09/2019;1;4100,22 $;294,24 $;294,24 $;0,00 $;5,76 $;-2401,72 $;0,00 $;100,00%;294,24 $;294,24 $;0,00 $;294,24 $;0,00 $;240,00;0,00 $;425,00 $;130,76 $;0,07%;
12/09/2019;1;3906,96 $;-193,26 $;0,00 $;-193,26 $;5,76 $;-2594,98 $;-193,26 $;0,00%;-193,26 $;0,00 $;-193,26 $;0,00 $;-193,26 $;210,00;300,00 $;350,00 $;543,26 $;0,07%;
13/09/2019;1;3688,70 $;-218,26 $;0,00 $;-218,26 $;5,76 $;-2813,24 $;-218,26 $;0,00%;-218,26 $;0,00 $;-218,26 $;0,00 $;-218,26 $;210,00;362,50 $;112,50 $;330,76 $;0,07%;
16/09/2019;1;3532,94 $;-155,76 $;0,00 $;-155,76 $;5,76 $;-2969,00 $;-155,76 $;0,00%;-155,76 $;0,00 $;-155,76 $;0,00 $;-155,76 $;240,00;462,50 $;37,50 $;193,26 $;0,07%;
17/09/2019;1;3602,18 $;69,24 $;69,24 $;0,00 $;5,76 $;-2899,76 $;0,00 $;100,00%;69,24 $;69,24 $;0,00 $;69,24 $;0,00 $;240,00;175,00 $;175,00 $;105,76 $;0,07%;
18/09/2019;1;4171,42 $;569,24 $;569,24 $;0,00 $;5,76 $;-2330,52 $;0,00 $;100,00%;569,24 $;569,24 $;0,00 $;569,24 $;0,00 $;30,00;0,00 $;775,00 $;205,76 $;0,07%;
23/09/2019;1;4190,66 $;19,24 $;19,24 $;0,00 $;5,76 $;-2311,28 $;0,00 $;100,00%;19,24 $;19,24 $;0,00 $;19,24 $;0,00 $;210,00;200,00 $;200,00 $;180,76 $;0,07%;
25/09/2019;1;4809,90 $;619,24 $;619,24 $;0,00 $;5,76 $;-1692,04 $;0,00 $;100,00%;619,24 $;619,24 $;0,00 $;619,24 $;0,00 $;240,00;137,50 $;687,50 $;68,26 $;0,07%;
27/09/2019;1;3179,14 $;-1630,76 $;0,00 $;-1630,76 $;5,76 $;-3322,80 $;-1630,76 $;0,00%;-1630,76 $;0,00 $;-1630,76 $;0,00 $;-1630,76 $;240,00;1937,50 $;62,50 $;1693,26 $;0,07%;
01/10/2019;1;3160,88 $;-18,26 $;0,00 $;-18,26 $;5,76 $;-3341,06 $;-18,26 $;0,00%;-18,26 $;0,00 $;-18,26 $;0,00 $;-18,26 $;150,00;287,50 $;387,50 $;405,76 $;0,07%;
03/10/2019;1;3980,12 $;819,24 $;819,24 $;0,00 $;5,76 $;-2521,82 $;0,00 $;100,00%;819,24 $;819,24 $;0,00 $;819,24 $;0,00 $;210,00;50,00 $;850,00 $;30,76 $;0,07%;
04/10/2019;1;4599,36 $;619,24 $;619,24 $;0,00 $;5,76 $;-1902,58 $;0,00 $;100,00%;619,24 $;619,24 $;0,00 $;619,24 $;0,00 $;240,00;12,50 $;712,50 $;93,26 $;0,07%;
07/10/2019;1;4006,10 $;-593,26 $;0,00 $;-593,26 $;5,76 $;-2495,84 $;-593,26 $;0,00%;-593,26 $;0,00 $;-593,26 $;0,00 $;-593,26 $;150,00;625,00 $;600,00 $;1193,26 $;0,07%;
08/10/2019;1;4450,34 $;444,24 $;444,24 $;0,00 $;5,76 $;-2051,60 $;0,00 $;100,00%;444,24 $;444,24 $;0,00 $;444,24 $;0,00 $;240,00;300,00 $;1200,00 $;755,76 $;0,07%;
09/10/2019;1;5244,58 $;794,24 $;794,24 $;0,00 $;5,76 $;-1257,36 $;0,00 $;100,00%;794,24 $;794,24 $;0,00 $;794,24 $;0,00 $;240,00;37,50 $;850,00 $;55,76 $;0,07%;
10/10/2019;1;4913,82 $;-330,76 $;0,00 $;-330,76 $;5,76 $;-1588,12 $;-330,76 $;0,00%;-330,76 $;0,00 $;-330,76 $;0,00 $;-330,76 $;240,00;962,50 $;100,00 $;430,76 $;0,07%;
11/10/2019;1;4870,56 $;-43,26 $;0,00 $;-43,26 $;5,76 $;-1631,38 $;-43,26 $;0,00%;-43,26 $;0,00 $;-43,26 $;0,00 $;-43,26 $;240,00;1125,00 $;200,00 $;243,26 $;0,07%;
14/10/2019;1;4827,30 $;-43,26 $;0,00 $;-43,26 $;5,76 $;-1674,64 $;-43,26 $;0,00%;-43,26 $;0,00 $;-43,26 $;0,00 $;-43,26 $;150,00;175,00 $;212,50 $;255,76 $;0,07%;
15/10/2019;1;4884,04 $;56,74 $;56,74 $;0,00 $;5,76 $;-1617,90 $;0,00 $;100,00%;56,74 $;56,74 $;0,00 $;56,74 $;0,00 $;210,00;125,00 $;325,00 $;268,26 $;0,07%;
17/10/2019;1;4940,78 $;56,74 $;56,74 $;0,00 $;5,76 $;-1561,16 $;0,00 $;100,00%;56,74 $;56,74 $;0,00 $;56,74 $;0,00 $;240,00;425,00 $;150,00 $;93,26 $;0,07%;
18/10/2019;2;4891,76 $;-49,02 $;56,74 $;-105,76 $;11,52 $;-1666,92 $;-105,76 $;50,00%;-24,51 $;56,74 $;-105,76 $;56,74 $;-105,76 $;270,00;462,50 $;75,00 $;99,51 $;0,14%;
21/10/2019;1;5036,00 $;144,24 $;144,24 $;0,00 $;5,76 $;-1465,94 $;0,00 $;100,00%;144,24 $;144,24 $;0,00 $;144,24 $;0,00 $;210,00;100,00 $;225,00 $;80,76 $;0,07%;
22/10/2019;1;4730,24 $;-305,76 $;0,00 $;-305,76 $;5,76 $;-1771,70 $;-305,76 $;0,00%;-305,76 $;0,00 $;-305,76 $;0,00 $;-305,76 $;240,00;625,00 $;225,00 $;530,76 $;0,07%;
23/10/2019;1;5149,48 $;419,24 $;419,24 $;0,00 $;5,76 $;-1352,46 $;0,00 $;100,00%;419,24 $;419,24 $;0,00 $;419,24 $;0,00 $;150,00;250,00 $;425,00 $;5,76 $;0,07%;
24/10/2019;1;5043,72 $;-105,76 $;0,00 $;-105,76 $;5,76 $;-1458,22 $;-105,76 $;0,00%;-105,76 $;0,00 $;-105,76 $;0,00 $;-105,76 $;150,00;225,00 $;312,50 $;418,26 $;0,07%;
25/10/2019;1;4850,46 $;-193,26 $;0,00 $;-193,26 $;5,76 $;-1651,48 $;-193,26 $;0,00%;-193,26 $;0,00 $;-193,26 $;0,00 $;-193,26 $;210,00;350,00 $;25,00 $;218,26 $;0,07%;
28/10/2019;2;5076,44 $;225,98 $;225,98 $;0,00 $;11,52 $;-1469,74 $;0,00 $;100,00%;112,99 $;112,99 $;0,00 $;181,74 $;0,00 $;240,00;68,75 $;187,50 $;74,51 $;0,14%;
29/10/2019;1;4820,68 $;-255,76 $;0,00 $;-255,76 $;5,76 $;-1681,26 $;-255,76 $;0,00%;-255,76 $;0,00 $;-255,76 $;0,00 $;-255,76 $;150,00;412,50 $;75,00 $;330,76 $;0,07%;
30/10/2019;1;5089,92 $;269,24 $;269,24 $;0,00 $;5,76 $;-1412,02 $;0,00 $;100,00%;269,24 $;269,24 $;0,00 $;269,24 $;0,00 $;30,00;162,50 $;500,00 $;230,76 $;0,07%;
31/10/2019;1;5471,66 $;381,74 $;381,74 $;0,00 $;5,76 $;-1030,28 $;0,00 $;100,00%;381,74 $;381,74 $;0,00 $;381,74 $;0,00 $;150,00;337,50 $;537,50 $;155,76 $;0,07%;
01/11/2019;1;5603,40 $;131,74 $;131,74 $;0,00 $;5,76 $;-898,54 $;0,00 $;100,00%;131,74 $;131,74 $;0,00 $;131,74 $;0,00 $;240,00;212,50 $;275,00 $;143,26 $;0,07%;
04/11/2019;1;5535,14 $;-68,26 $;0,00 $;-68,26 $;5,76 $;-966,80 $;-68,26 $;0,00%;-68,26 $;0,00 $;-68,26 $;0,00 $;-68,26 $;210,00;212,50 $;137,50 $;205,76 $;0,07%;
05/11/2019;1;5366,88 $;-168,26 $;0,00 $;-168,26 $;5,76 $;-1135,06 $;-168,26 $;0,00%;-168,26 $;0,00 $;-168,26 $;0,00 $;-168,26 $;30,00;175,00 $;125,00 $;293,26 $;0,07%;
06/11/2019;1;5436,12 $;69,24 $;69,24 $;0,00 $;5,76 $;-1065,82 $;0,00 $;100,00%;69,24 $;69,24 $;0,00 $;69,24 $;0,00 $;240,00;425,00 $;275,00 $;205,76 $;0,07%;
07/11/2019;1;4967,86 $;-468,26 $;0,00 $;-468,26 $;5,76 $;-1534,08 $;-468,26 $;0,00%;-468,26 $;0,00 $;-468,26 $;0,00 $;-468,26 $;240,00;650,00 $;262,50 $;730,76 $;0,07%;
08/11/2019;1;5337,10 $;369,24 $;369,24 $;0,00 $;5,76 $;-1164,84 $;0,00 $;100,00%;369,24 $;369,24 $;0,00 $;369,24 $;0,00 $;150,00;100,00 $;400,00 $;30,76 $;0,07%;
11/11/2019;1;5443,84 $;106,74 $;106,74 $;0,00 $;5,76 $;-1058,10 $;0,00 $;100,00%;106,74 $;106,74 $;0,00 $;106,74 $;0,00 $;30,00;112,50 $;137,50 $;30,76 $;0,07%;
12/11/2019;1;5238,08 $;-205,76 $;0,00 $;-205,76 $;5,76 $;-1263,86 $;-205,76 $;0,00%;-205,76 $;0,00 $;-205,76 $;0,00 $;-205,76 $;150,00;575,00 $;162,50 $;368,26 $;0,07%;
13/11/2019;1;5369,82 $;131,74 $;131,74 $;0,00 $;5,76 $;-1132,12 $;0,00 $;100,00%;131,74 $;131,74 $;0,00 $;131,74 $;0,00 $;30,00;175,00 $;150,00 $;18,26 $;0,07%;
14/11/2019;1;5726,56 $;356,74 $;356,74 $;0,00 $;5,76 $;-775,38 $;0,00 $;100,00%;356,74 $;356,74 $;0,00 $;356,74 $;0,00 $;150,00;350,00 $;400,00 $;43,26 $;0,07%;
15/11/2019;1;5658,30 $;-68,26 $;0,00 $;-68,26 $;5,76 $;-843,64 $;-68,26 $;0,00%;-68,26 $;0,00 $;-68,26 $;0,00 $;-68,26 $;240,00;162,50 $;100,00 $;168,26 $;0,07%;
18/11/2019;1;5715,04 $;56,74 $;56,74 $;0,00 $;5,76 $;-786,90 $;0,00 $;100,00%;56,74 $;56,74 $;0,00 $;56,74 $;0,00 $;240,00;62,50 $;237,50 $;180,76 $;0,07%;
19/11/2019;1;5784,28 $;69,24 $;69,24 $;0,00 $;5,76 $;-717,66 $;0,00 $;100,00%;69,24 $;69,24 $;0,00 $;69,24 $;0,00 $;240,00;112,50 $;312,50 $;243,26 $;0,07%;
20/11/2019;1;5103,52 $;-680,76 $;0,00 $;-680,76 $;5,76 $;-1398,42 $;-680,76 $;0,00%;-680,76 $;0,00 $;-680,76 $;0,00 $;-680,76 $;240,00;1262,50 $;25,00 $;705,76 $;0,07%;
21/11/2019;1;5360,26 $;256,74 $;256,74 $;0,00 $;5,76 $;-1141,68 $;0,00 $;100,00%;256,74 $;256,74 $;0,00 $;256,74 $;0,00 $;240,00;137,50 $;412,50 $;155,76 $;0,07%;
22/11/2019;1;5692,00 $;331,74 $;331,74 $;0,00 $;5,76 $;-809,94 $;0,00 $;100,00%;331,74 $;331,74 $;0,00 $;331,74 $;0,00 $;240,00;37,50 $;375,00 $;43,26 $;0,07%;
26/11/2019;1;6086,24 $;394,24 $;394,24 $;0,00 $;5,76 $;-415,70 $;0,00 $;100,00%;394,24 $;394,24 $;0,00 $;394,24 $;0,00 $;30,00;25,00 $;425,00 $;30,76 $;0,07%;
27/11/2019;1;6230,48 $;144,24 $;144,24 $;0,00 $;5,76 $;-271,46 $;0,00 $;100,00%;144,24 $;144,24 $;0,00 $;144,24 $;0,00 $;150,00;25,00 $;175,00 $;30,76 $;0,07%;
02/12/2019;1;6112,22 $;-118,26 $;0,00 $;-118,26 $;5,76 $;-389,72 $;-118,26 $;0,00%;-118,26 $;0,00 $;-118,26 $;0,00 $;-118,26 $;210,00;187,50 $;412,50 $;530,76 $;0,07%;
03/12/2019;1;6568,96 $;456,74 $;456,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;456,74 $;456,74 $;0,00 $;456,74 $;0,00 $;210,00;100,00 $;637,50 $;180,76 $;0,07%;
04/12/2019;1;6338,20 $;-230,76 $;0,00 $;-230,76 $;5,76 $;-230,76 $;-230,76 $;0,00%;-230,76 $;0,00 $;-230,76 $;0,00 $;-230,76 $;30,00;350,00 $;112,50 $;343,26 $;0,07%;
05/12/2019;1;6682,44 $;344,24 $;344,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;344,24 $;344,24 $;0,00 $;344,24 $;0,00 $;210,00;112,50 $;462,50 $;118,26 $;0,07%;
09/12/2019;1;6464,18 $;-218,26 $;0,00 $;-218,26 $;5,76 $;-218,26 $;-218,26 $;0,00%;-218,26 $;0,00 $;-218,26 $;0,00 $;-218,26 $;240,00;437,50 $;0,00 $;218,26 $;0,07%;
10/12/2019;1;6558,42 $;94,24 $;94,24 $;0,00 $;5,76 $;-124,02 $;0,00 $;100,00%;94,24 $;94,24 $;0,00 $;94,24 $;0,00 $;210,00;312,50 $;262,50 $;168,26 $;0,07%;
11/12/2019;1;6777,66 $;219,24 $;219,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;219,24 $;219,24 $;0,00 $;219,24 $;0,00 $;240,00;175,00 $;375,00 $;155,76 $;0,07%;
12/12/2019;1;7146,90 $;369,24 $;369,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;369,24 $;369,24 $;0,00 $;369,24 $;0,00 $;240,00;562,50 $;462,50 $;93,26 $;0,07%;
13/12/2019;1;7678,64 $;531,74 $;531,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;531,74 $;531,74 $;0,00 $;531,74 $;0,00 $;240,00;25,00 $;750,00 $;218,26 $;0,07%;
16/12/2019;1;7597,88 $;-80,76 $;0,00 $;-80,76 $;5,76 $;-80,76 $;-80,76 $;0,00%;-80,76 $;0,00 $;-80,76 $;0,00 $;-80,76 $;240,00;125,00 $;137,50 $;218,26 $;0,07%;
17/12/2019;1;7642,12 $;44,24 $;44,24 $;0,00 $;5,76 $;-36,52 $;0,00 $;100,00%;44,24 $;44,24 $;0,00 $;44,24 $;0,00 $;240,00;87,50 $;162,50 $;118,26 $;0,07%;
18/12/2019;1;7673,86 $;31,74 $;31,74 $;0,00 $;5,76 $;-4,78 $;0,00 $;100,00%;31,74 $;31,74 $;0,00 $;31,74 $;0,00 $;210,00;125,00 $;137,50 $;105,76 $;0,07%;
19/12/2019;2;7824,84 $;150,98 $;150,98 $;0,00 $;11,52 $;0,00 $;0,00 $;100,00%;75,49 $;75,49 $;0,00 $;94,24 $;0,00 $;240,00;31,25 $;187,50 $;112,01 $;0,14%;
20/12/2019;1;7706,58 $;-118,26 $;0,00 $;-118,26 $;5,76 $;-118,26 $;-118,26 $;0,00%;-118,26 $;0,00 $;-118,26 $;0,00 $;-118,26 $;150,00;200,00 $;137,50 $;255,76 $;0,07%;
24/12/2019;1;7775,82 $;69,24 $;69,24 $;0,00 $;5,76 $;-49,02 $;0,00 $;100,00%;69,24 $;69,24 $;0,00 $;69,24 $;0,00 $;0,00;50,00 $;100,00 $;30,76 $;0,07%;
26/12/2019;1;7720,06 $;-55,76 $;0,00 $;-55,76 $;5,76 $;-104,78 $;-55,76 $;0,00%;-55,76 $;0,00 $;-55,76 $;0,00 $;-55,76 $;240,00;162,50 $;87,50 $;143,26 $;0,07%;
27/12/2019;1;7539,30 $;-180,76 $;0,00 $;-180,76 $;5,76 $;-285,54 $;-180,76 $;0,00%;-180,76 $;0,00 $;-180,76 $;0,00 $;-180,76 $;240,00;250,00 $;62,50 $;243,26 $;0,07%;
31/12/2019;1;8396,04 $;856,74 $;856,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;856,74 $;856,74 $;0,00 $;856,74 $;0,00 $;150,00;12,50 $;875,00 $;18,26 $;0,07%;
02/01/2020;1;9402,78 $;1006,74 $;1006,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1006,74 $;1006,74 $;0,00 $;1006,74 $;0,00 $;150,00;75,00 $;1025,00 $;18,26 $;0,07%;
03/01/2020;1;9009,52 $;-393,26 $;0,00 $;-393,26 $;5,76 $;-393,26 $;-393,26 $;0,00%;-393,26 $;0,00 $;-393,26 $;0,00 $;-393,26 $;210,00;487,50 $;175,00 $;568,26 $;0,07%;
06/01/2020;1;9241,26 $;231,74 $;231,74 $;0,00 $;5,76 $;-161,52 $;0,00 $;100,00%;231,74 $;231,74 $;0,00 $;231,74 $;0,00 $;150,00;112,50 $;575,00 $;343,26 $;0,07%;
07/01/2020;1;9023,00 $;-218,26 $;0,00 $;-218,26 $;5,76 $;-379,78 $;-218,26 $;0,00%;-218,26 $;0,00 $;-218,26 $;0,00 $;-218,26 $;210,00;262,50 $;187,50 $;405,76 $;0,07%;
08/01/2020;1;9079,74 $;56,74 $;56,74 $;0,00 $;5,76 $;-323,04 $;0,00 $;100,00%;56,74 $;56,74 $;0,00 $;56,74 $;0,00 $;90,00;325,00 $;462,50 $;405,76 $;0,07%;
09/01/2020;1;9348,98 $;269,24 $;269,24 $;0,00 $;5,76 $;-53,80 $;0,00 $;100,00%;269,24 $;269,24 $;0,00 $;269,24 $;0,00 $;210,00;287,50 $;337,50 $;68,26 $;0,07%;
10/01/2020;1;8880,72 $;-468,26 $;0,00 $;-468,26 $;5,76 $;-522,06 $;-468,26 $;0,00%;-468,26 $;0,00 $;-468,26 $;0,00 $;-468,26 $;240,00;537,50 $;50,00 $;518,26 $;0,07%;
13/01/2020;1;9212,46 $;331,74 $;331,74 $;0,00 $;5,76 $;-190,32 $;0,00 $;100,00%;331,74 $;331,74 $;0,00 $;331,74 $;0,00 $;210,00;150,00 $;337,50 $;5,76 $;0,07%;
14/01/2020;1;8919,20 $;-293,26 $;0,00 $;-293,26 $;5,76 $;-483,58 $;-293,26 $;0,00%;-293,26 $;0,00 $;-293,26 $;0,00 $;-293,26 $;150,00;812,50 $;75,00 $;368,26 $;0,07%;
16/01/2020;1;9150,94 $;231,74 $;231,74 $;0,00 $;5,76 $;-251,84 $;0,00 $;100,00%;231,74 $;231,74 $;0,00 $;231,74 $;0,00 $;240,00;62,50 $;262,50 $;30,76 $;0,07%;
21/01/2020;1;9070,18 $;-80,76 $;0,00 $;-80,76 $;5,76 $;-332,60 $;-80,76 $;0,00%;-80,76 $;0,00 $;-80,76 $;0,00 $;-80,76 $;240,00;462,50 $;212,50 $;293,26 $;0,07%;
22/01/2020;1;8764,42 $;-305,76 $;0,00 $;-305,76 $;5,76 $;-638,36 $;-305,76 $;0,00%;-305,76 $;0,00 $;-305,76 $;0,00 $;-305,76 $;240,00;400,00 $;212,50 $;518,26 $;0,07%;
23/01/2020;1;9808,66 $;1044,24 $;1044,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1044,24 $;1044,24 $;0,00 $;1044,24 $;0,00 $;240,00;25,00 $;1100,00 $;55,76 $;0,07%;
27/01/2020;1;9090,40 $;-718,26 $;0,00 $;-718,26 $;5,76 $;-718,26 $;-718,26 $;0,00%;-718,26 $;0,00 $;-718,26 $;0,00 $;-718,26 $;150,00;875,00 $;112,50 $;830,76 $;0,07%;
28/01/2020;2;9716,38 $;625,98 $;625,98 $;0,00 $;11,52 $;-386,52 $;0,00 $;100,00%;312,99 $;312,99 $;0,00 $;331,74 $;0,00 $;240,00;93,75 $;393,75 $;80,76 $;0,14%;
29/01/2020;1;9748,12 $;31,74 $;31,74 $;0,00 $;5,76 $;-60,54 $;0,00 $;100,00%;31,74 $;31,74 $;0,00 $;31,74 $;0,00 $;0,00;237,50 $;87,50 $;55,76 $;0,07%;
30/01/2020;1;10479,86 $;731,74 $;731,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;731,74 $;731,74 $;0,00 $;731,74 $;0,00 $;240,00;550,00 $;887,50 $;155,76 $;0,07%;
31/01/2020;1;9724,10 $;-755,76 $;0,00 $;-755,76 $;5,76 $;-755,76 $;-755,76 $;0,00%;-755,76 $;0,00 $;-755,76 $;0,00 $;-755,76 $;240,00;762,50 $;550,00 $;1305,76 $;0,07%;
03/02/2020;1;9555,84 $;-168,26 $;0,00 $;-168,26 $;5,76 $;-924,02 $;-168,26 $;0,00%;-168,26 $;0,00 $;-168,26 $;0,00 $;-168,26 $;90,00;300,00 $;350,00 $;518,26 $;0,07%;
04/02/2020;1;9337,58 $;-218,26 $;0,00 $;-218,26 $;5,76 $;-1142,28 $;-218,26 $;0,00%;-218,26 $;0,00 $;-218,26 $;0,00 $;-218,26 $;210,00;475,00 $;87,50 $;305,76 $;0,07%;
05/02/2020;1;9844,32 $;506,74 $;506,74 $;0,00 $;5,76 $;-635,54 $;0,00 $;100,00%;506,74 $;506,74 $;0,00 $;506,74 $;0,00 $;240,00;325,00 $;650,00 $;143,26 $;0,07%;
06/02/2020;1;9676,06 $;-168,26 $;0,00 $;-168,26 $;5,76 $;-803,80 $;-168,26 $;0,00%;-168,26 $;0,00 $;-168,26 $;0,00 $;-168,26 $;240,00;262,50 $;125,00 $;293,26 $;0,07%;
10/02/2020;1;9632,80 $;-43,26 $;0,00 $;-43,26 $;5,76 $;-847,06 $;-43,26 $;0,00%;-43,26 $;0,00 $;-43,26 $;0,00 $;-43,26 $;0,00;62,50 $;12,50 $;55,76 $;0,07%;
11/02/2020;1;9214,54 $;-418,26 $;0,00 $;-418,26 $;5,76 $;-1265,32 $;-418,26 $;0,00%;-418,26 $;0,00 $;-418,26 $;0,00 $;-418,26 $;210,00;687,50 $;187,50 $;605,76 $;0,07%;
12/02/2020;1;9658,78 $;444,24 $;444,24 $;0,00 $;5,76 $;-821,08 $;0,00 $;100,00%;444,24 $;444,24 $;0,00 $;444,24 $;0,00 $;150,00;12,50 $;500,00 $;55,76 $;0,07%;
13/02/2020;1;9640,52 $;-18,26 $;0,00 $;-18,26 $;5,76 $;-839,34 $;-18,26 $;0,00%;-18,26 $;0,00 $;-18,26 $;0,00 $;-18,26 $;150,00;387,50 $;287,50 $;305,76 $;0,07%;
14/02/2020;1;10172,26 $;531,74 $;531,74 $;0,00 $;5,76 $;-307,60 $;0,00 $;100,00%;531,74 $;531,74 $;0,00 $;531,74 $;0,00 $;150,00;225,00 $;625,00 $;93,26 $;0,07%;
17/02/2020;1;10104,00 $;-68,26 $;0,00 $;-68,26 $;5,76 $;-375,86 $;-68,26 $;0,00%;-68,26 $;0,00 $;-68,26 $;0,00 $;-68,26 $;30,00;87,50 $;25,00 $;93,26 $;0,07%;
18/02/2020;1;10560,74 $;456,74 $;456,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;456,74 $;456,74 $;0,00 $;456,74 $;0,00 $;210,00;0,00 $;712,50 $;255,76 $;0,07%;
19/02/2020;1;10479,98 $;-80,76 $;0,00 $;-80,76 $;5,76 $;-80,76 $;-80,76 $;0,00%;-80,76 $;0,00 $;-80,76 $;0,00 $;-80,76 $;240,00;137,50 $;150,00 $;230,76 $;0,07%;
20/02/2020;1;10899,22 $;419,24 $;419,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;419,24 $;419,24 $;0,00 $;419,24 $;0,00 $;240,00;1137,50 $;587,50 $;168,26 $;0,07%;
24/02/2020;1;10893,46 $;-5,76 $;0,00 $;-5,76 $;5,76 $;-5,76 $;-5,76 $;0,00%;-5,76 $;0,00 $;-5,76 $;0,00 $;-5,76 $;150,00;325,00 $;1312,50 $;1318,26 $;0,07%;
27/02/2020;1;7250,20 $;-3643,26 $;0,00 $;-3643,26 $;5,76 $;-3649,02 $;-3643,26 $;0,00%;-3643,26 $;0,00 $;-3643,26 $;0,00 $;-3643,26 $;30,00;3875,00 $;200,00 $;3843,26 $;0,07%;
28/02/2020;1;10369,44 $;3119,24 $;3119,24 $;0,00 $;5,76 $;-529,78 $;0,00 $;100,00%;3119,24 $;3119,24 $;0,00 $;3119,24 $;0,00 $;150,00;2362,50 $;3525,00 $;405,76 $;0,07%;
02/03/2020;1;12713,68 $;2344,24 $;2344,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;2344,24 $;2344,24 $;0,00 $;2344,24 $;0,00 $;210,00;1700,00 $;3575,00 $;1230,76 $;0,07%;
03/03/2020;1;13082,92 $;369,24 $;369,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;369,24 $;369,24 $;0,00 $;369,24 $;0,00 $;240,00;2900,00 $;2500,00 $;2130,76 $;0,07%;
04/03/2020;1;13127,16 $;44,24 $;44,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;44,24 $;44,24 $;0,00 $;44,24 $;0,00 $;30,00;237,50 $;987,50 $;943,26 $;0,07%;
06/03/2020;1;13696,40 $;569,24 $;569,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;569,24 $;569,24 $;0,00 $;569,24 $;0,00 $;150,00;2712,50 $;1600,00 $;1030,76 $;0,07%;
09/03/2020;1;11340,64 $;-2355,76 $;0,00 $;-2355,76 $;5,76 $;-2355,76 $;-2355,76 $;0,00%;-2355,76 $;0,00 $;-2355,76 $;0,00 $;-2355,76 $;150,00;2987,50 $;300,00 $;2655,76 $;0,07%;
10/03/2020;1;16047,38 $;4706,74 $;4706,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;4706,74 $;4706,74 $;0,00 $;4706,74 $;0,00 $;240,00;725,00 $;5900,00 $;1193,26 $;0,07%;
